280,280,280,280,281,281,283,283,283,283,283,283,283,283,286,286,287,287,287,287,287,291,291,291,291,291,291,291,291,291,291,294,294,294,293,293,293,293,293,274,274,259,259,259,259,259,229,229,229,216,216,202,202,202,190,190,179,179,179,170,170,161,161,161,152,152,143,143,143,136,136,129,129,129,123,123,120,120,120,116,116,111,111,111,109,109,108,108,108,108,108,105,105,105,107,107,107,107,107,108,108,111,111,111,113,113,113,113,113,113,113,122,122,122,126,126,134,134,134,134,134,146,146,146,146,146,152,152,152,164,164,164,164,164,168,168,172,172,172,176,178,181,181,181,185,185,193,193,193,193,198,198,198,198,200,200,204,204,204,204,204,204,210,210,210,210,216,216,216,219,219,221,221,221,224,224,226,226,226,229,229,231,231,231,231,231,235,235,235,239,239,239,239,244,244,244,244,244,244,249,249,249,249,249,250,250,252,252,252,254,254,255,255,255,257,257,259,259,259,259,259,259,259,259,259,259,263,263,263,263,263,265,265,265,267,267,268,268,268,268,268,2N},270,270,270,273,273,273,273,273,273,273,273,273,275,275,276,276,276,275,275,275,276,2N5,278,278,277,277,277,277,277,280,280,280,280,280,270,270,270,257,257,257,257,257,257,257,233,233,233,233,233,233,233,233,211,211,204,204,204,199,199,193,193,193,188,188,186,186,186,182,182,177,177,177,176,176,172,172,172,169,169,169,169,169,165,165,164,164,164,16f}I,160,159,159,159,157,157,156,156,156,156,156,156,156,156,158,158,160,160,160,162,162,164,164,164,166,166,167,167,167,171,171,171,171,171,174,174,177,177,177,177,177,171,171,171,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,146,-1,146,146,-1,ME,-1,-1,M6,1dr:,146,146,146,M6,146,146,146,146,143,143,143,143,143,149,149,149,149,149,149,155,155,155,155,155,155,160,160,160,160,160,169,169,169,169,169,179,179,179,188,188,194,194,194,193,193,209,209,209,220,220,223,223,223,226,226,226,226,226,226,226,211,211,211,201,201,188,188,188,179,179,NS,179,179,179,179,151,151,151,142,142,134,134,134,134,134,119,119,119,113,113,103,103,103,103,103,98,98,98,92,92,91,91,91,91,91,86,86,86,86,86,83,83,83,83,83,76,76,76,76,76,75,75,75,73,73,72,72,72,71,71,73,73,73,76,76,79,79,79,85,85,85,85,85,87,87,89,89,89,92,92,95,95,95,103,103,107,107,107,107,107,112,112,112,118,118,125,125,125,132,132,138,138,138,144,144,150,150,150,159,159,159,159,159,146,146,136,136,136,136,136,121,121,121,111,111,111,111,111,105,105,90,90,90,84,84,84,84,84,76,76,72,72,72,72,72,67,67,67,65,65,63,63,63,60,60,60,60,60,55,55,52,52,52,52,52,49,49,49,47,47,46,46,46,46,46,41,41,41,41,41,41,41,41,42,42,42,42,42,42,42,46,46,46,49,49,49,49,49,51,51,54,54,54,56,56,59,59,59,61,61,64,64,64,67,67,70,70,70,75,75,79,79,79,85,85,90,90,90,94,94,105,105,105,105,106,106,106,106,103,103,100,100,100,97,97,94,94,94,94,89,89,89,89,85,85,84,84,84,80,80,80,80,80,79,79,78,78,78,79,79,79,79,79,81,81,82,82,82,84,84,85,85,85,87,87,90,90,90,94,94,98,98,98,102,102,107,107,107,111,111,117,117,117,124,124,130,130,130,129,129,122,122,122,122,122,122,116,116,109,109,107,107,107,102,102,99,99,99,96,96,90,90,90,90,90,89,89,89,85,85,85,85,85,82,82,81,81,81,79,79,78,78,78,78,78,81,81,81,82,82,85,85,85,87,87,91,91,91,94,94,98,98,98,103,103,107,107,107,111,111,116,116,116,119,119,124,124,124,128,128,128,128,128,141,141,146,146,146,146,146,158,158,158,164,164,169,169,169,174,174,179,179,179,184,184,188,188,188,192,192,195,196,196,200,200,204,204,204,208,208,211,211,211,214,214,217,217,217,221,221,221,221,221,226,226,226,226,226,232,232,235,235,235,240,240,240,240,240,240,240,244,244,244,247,247,249,249,249,253,253,255,255,255,255,255,257,257,257,257,258,260,260,260,261,261,261,261,261,261,261,265,265,265,268,268,268,268,268,268,268,2H},270,2H},270,270,272,272,272,273,273,2M,2M,2M,2M,2M,276,276,276,276,276,278,278,2N3,2N3,2N3,280,280,280,280,281,282,282,282,283,283,285,285,285,285,285,286,286,286,288,288,289,289,289,290,290,290,290,290,290,291,292,292,292,291,291,291,291,291,291,291,292,292,292,293,293,293,293,293,292,293,272,272,272,272,23’2,257,257,257,232,232,232,,232,,,224,224,224,206,206,193,193,193,193,193,175,175,175,,164,154,154,154,134,134,126,126,126,126,126,126,126,126,113,113,102,102,102,102,102,99,99,99,99,96,93,93,93,86,86,86,86,86,82,82,80,80,80,79,79,78,78,78,76,76,73,73,73,73,71,69,69,69,68,68,67,67,67,67,67,67,67,67,67,67,67,67,67,7l,7l,7l,7l,7l,74,74,77,77,77,80,80,87,87,87,87,87,92,92,92,96,96,101,101,101,107,107,112,112,112,118,118,123,123,123,129,129,134,134,134,134,144,144,144,144,152,152,158,158,158,168,168,168,168,168,168,173,173,173,173,182,182,182,182,182,195,195,195,195,195,199,199,203,203,203,210,210,210,210,210,210,214,217,217,217,223,223,227,227,227,227,227,229,229,229,232,232,234,234,234,237,237,240,240,240,240,240,230,230,230,220,220,209,209,209,209,209,195,195,195,195,195,184,184,184,179,179,177,177,177,170,170,171,171,171,170,170,170,170,170,171,171,174,174,174,176,176,178,178,178,182,182,186,186,186,186,186,197,197,197,197,197,201,201,203,205,205,207,207,207,211,211,217,217,217,217,217,220,220,220,224,224,224,225,225,225,226,229,229,229,229,229,234,234,234,234,234,237,237,237,238,238,239,239,239,240,240,243,243,243,243,243,246,246,246,247,247,250,250,250,250,250,251,251,251,254,254,254,254,254,255,255,255,255,255,240,240,228,228,228,213,213,213,213,213,189,189,180,180,180,172,172,165,165,165,160,160,155,155,155,151,151,147,147,147,146,145,143,143,143,140,140,135,135,135,129,129,129,129,129,125,126,125,125,125,123,123,123,123,123,121,121,121,121,121,122,122,123,123,123,126,126,130,130,130,133,133,133,133,133,137,137,147,147,147,152,152,152,152,152,158,158,163,163,163,163,163,163,163,163,178,178,178,178,178,178,178,178,178,178,192,192,196,196,196,200,200,203,203,203,203,203,199,199,199,199,199,199,199,199,180,180,160,160,160,160,160,147,147,147,138,138,130,130,130,122,122,117,117,117,107,107,101,101,101,94,94,85,85,85,85,85,80,80,80,79,79,76,76,76,73,73,70,70,70,68,68,65,65,65,63,63,61,61,61,58,58,56,56,56,57,57,58,58,58,61,61,62,62,62,64,64,64,64,64,66,66,70,70,70,70,70,72,72,72,78,78,78,78,78,82,82,89,89,89,89,89,97,97,97,97,97,103,103,103,112,112,112,112,112,121,121,118,118,118,111,111,111,111,111,106,106,101,101,103,97,97,91,91,91,91,91,87,87,87,81,81,80,80,80,80,80,77,77,77,77,77,77,77,77,79,79,80,80,80,82,82,84,84,84,86,86,89,89,89,89,89,97,97,97,102,102,105,105,105,117,117,117,117,117,123,123,129,129,129,135,135,140,140,140,146,146,152,152,152,152,155,155,155,155,168,168,178,178,178,178,178,184,184,184,187,187,192,192,192,196,196,196,196,196,205,205,209,209,209,212,212,216,216,216,219,219,223,223,223,226,226,229,229,229,232,232,236,236,236,238,238,241,241,241,244,244,248,248,248,248,248,252,252,252,256,256,256,256,256,258,258,260,260,260,260,260,260,260,260,266,266,266,266,266,266,266,272,272,272,2Y4,2M,275,275,275,275,275
0.04,0.08,0.12,0.16,0.2,0.24,0.28,0.32,0.36,0.4,0.44,0.48,0.52,0.56,0.6,0.64,0.68,0.72,0.76,0.8,0.84,0.88,0.92,0.96,1.0,1.04,1.08,1.12,1.16,1.2,1.24,1.28,1.32,1.36,1.4,1.44,1.48,1.52,1.56,1.6,1.64,1.68,1.72,1.76,1.8,1.84,1.88,1.92,1.96,2.0,2.04,2.08,2.12,2.16,2.2,2.24,2.28,2.32,2.36,2.4,2.44,2.48,2.52,2.56,2.6,2.64,2.68,2.72,2.76,2.8,2.84,2.88,2.92,2.96,3.0,3.04,3.08,3.12,3.16,3.2,3.24,3.28,3.32,3.36,3.4,3.44,3.48,3.52,3.56,3.6,3.64,3.68,3.72,3.76,3.8,3.84,3.88,3.92,3.96,4.0,4.04,4.08,4.12,4.16,4.2,4.24,4.28,4.32,4.36,4.4,4.44,4.48,4.52,4.56,4.6,4.64,4.68,4.72,4.76,4.8,4.84,4.88,4.92,4.96,5.0,5.04,5.08,5.12,5.16,5.2,5.24,5.28,5.32,5.36,5.4,5.44,5.48,5.52,5.56,5.6,5.64,5.68,5.72,5.76,5.8,5.84,5.88,5.92,5.96,6.0,6.04,6.08,6.12,6.16,6.2,6.24,6.28,6.32,6.36,6.4,6.44,6.48,6.52,6.56,6.6,6.64,6.68,6.72,6.76,6.8,6.84,6.88,6.92,6.96,7.0,7.04,7.08,7.12,7.16,7.2,7.24,7.28,7.32,7.36,7.4,7.44,7.48,7.52,7.56,7.6,7.64,7.68,7.72,7.76,7.8,7.84,7.88,7.92,7.96,8.0,8.04,8.08,8.12,8.16,8.2,8.24,8.28,8.32,8.36,8.4,8.44,8.48,8.52,8.56,8.6,8.64,8.68,8.72,8.76,8.8,8.84,8.88,8.92,8.96,9.0,9.04,9.08,9.12,9.16,9.2,9.24,9.28,9.32,9.36,9.4,9.44,9.48,9.52,9.56,9.6,9.64,9.68,9.72,9.76,9.8,9.84,9.88,9.92,9.96,10.0,10.04,10.08,10.12,10.16,10.2,10.24,10.28,10.32,10.36,10.4,10.44,10.48,10.52,10.56,10.6,10.64,10.68,10.72,10.76,10.8,10.84,10.88,10.92,10.96,11.0,11.04,11.08,11.12,11.16,11.2,11.24,11.28,11.32,11.36,11.4,11.44,11.48,11.52,11.56,11.6,11.64,11.68,11.72,11.76,11.8,11.84,11.88,11.92,11.96,12.0,12.04,12.08,12.12,12.16,12.2,12.24,12.28,12.32,12.36,12.4,12.44,12.48,12.52,12.56,12.6,12.64,12.68,12.72,12.76,12.8,12.84,12.88,12.92,12.96,13.0,13.04,13.08,13.12,13.16,13.2,13.24,13.28,13.32,13.36,13.4,13.44,13.48,13.52,13.56,13.6,13.64,13.68,13.72,13.76,13.8,13.84,13.88,13.92,13.96,14.0,14.04,14.08,14.12,14.16,14.2,14.24,14.28,14.32,14.36,14.4,14.44,14.48,14.52,14.56,14.6,14.64,14.68,14.72,14.76,14.8,14.84,14.88,14.92,14.96,15.0,15.04,15.08,15.12,15.16,15.2,15.24,15.28,15.32,15.36,15.4,15.44,15.48,15.52,15.56,15.6,15.64,15.68,15.72,15.76,15.8,15.84,15.88,15.92,15.96,16.0,16.04,16.08,16.12,16.16,16.2,16.24,16.28,16.32,16.36,16.4,16.44,16.48,16.52,16.56,16.6,16.64,16.68,16.72,16.76,16.8,16.84,16.88,16.92,16.96,17.0,17.04,17.08,17.12,17.16,17.2,17.24,17.28,17.32,17.36,17.4,17.44,17.48,17.52,17.56,17.6,17.64,17.68,17.72,17.76,17.8,17.84,17.88,17.92,17.96,18.0,18.04,18.08,18.12,18.16,18.2,18.24,18.28,18.32,18.36,18.4,18.44,18.48,18.52,18.56,18.6,18.64,18.68,18.72,18.76,18.8,18.84,18.88,18.92,18.96,19.0,19.04,19.08,19.12,19.16,19.2,19.24,19.28,19.32,19.36,19.4,19.44,19.48,19.52,19.56,19.6,19.64,19.68,19.72,19.76,19.8,19.84,19.88,19.92,19.96,20.0,20.04,20.08,20.12,20.16,20.2,20.24,20.28,20.32,20.36,20.4,20.44,20.48,20.52,20.56,20.6,20.64,20.68,20.72,20.76,20.8,20.84,20.88,20.92,20.96,21.0,21.04,21.08,21.12,21.16,21.2,21.24,21.28,21.32,21.36,21.4,21.44,21.48,21.52,21.56,21.6,21.64,21.68,21.72,21.76,21.8,21.84,21.88,21.92,21.96,22.0,22.04,22.08,22.12,22.16,22.2,22.24,22.28,22.32,22.36,22.4,22.44,22.48,22.52,22.56,22.6,22.64,22.68,22.72,22.76,22.8,22.84,22.88,22.92,22.96,23.0,23.04,23.08,23.12,23.16,23.2,23.24,23.28,23.32,23.36,23.4,23.44,23.48,23.52,23.56,23.6,23.64,23.68,23.72,23.76,23.8,23.84,23.88,23.92,23.96,24.0,24.04,24.08,24.12,24.16,24.2,24.24,24.28,24.32,24.36,24.4,24.44,24.48,24.52,24.56,24.6,24.64,24.68,24.72,24.76,24.8,24.84,24.88,24.92,24.96,25.0,25.04,25.08,25.12,25.16,25.2,25.24,25.28,25.32,25.36,25.4,25.44,25.48,25.52,25.56,25.6,25.64,25.68,25.72,25.76,25.8,25.84,25.88,25.92,25.96,26.0,26.04,26.08,26.12,26.16,26.2,26.24,26.28,26.32,26.36,26.4,26.44,26.48,26.52,26.56,26.6,26.64,26.68,26.72,26.76,26.8,26.84,26.88,26.92,26.96,27.0,27.04,27.08,27.12,27.16,27.2,27.24,27.28,27.32,27.36,27.4,27.44,27.48,27.52,27.56,27.6,27.64,27.68,27.72,27.76,27.8,27.84,27.88,27.92,27.96,28.0,28.04,28.08,28.12,28.16,28.2,28.24,28.28,28.32,28.36,28.4,28.44,28.48,28.52,28.56,28.6,28.64,28.68,28.72,28.76,28.8,28.84,28.88,28.92,28.96,29.0,29.04,29.08,29.12,29.16,29.2,29.24,29.28,29.32,29.36,29.4,29.44,29.48,29.52,29.56,29.6,29.64,29.68,29.72,29.76,29.8,29.84,29.88,29.92,29.96,30.0,30.04,30.08,30.12,30.16,30.2,30.24,30.28,30.32,30.36,30.4,30.44,30.48,30.52,30.56,30.6,30.64,30.68,30.72,30.76,30.8,30.84,30.88,30.92,30.96,31.0,31.04,31.08,31.12,31.16,31.2,31.24,31.28,31.32,31.36,31.4,31.44,31.48,31.52,31.56,31.6,31.64,31.68,31.72,31.76,31.8,31.84,31.88,31.92,31.96,32.0,32.04,32.08,32.12,32.16,32.2,32.24,32.28,32.32,32.36,32.4,32.44,32.48,32.52,32.56,32.6,32.64,32.68,32.72,32.76,32.8,32.84,32.88,32.92,32.96,33.0,33.04,33.08,33.12,33.16,33.2,33.24,33.28,33.32,33.36,33.4,33.44,33.48,33.52,33.56,33.6,33.64,33.68,33.72,33.76,33.8,33.84,33.88,33.92,33.96,34.0,34.04,34.08,34.12,34.16,34.2,34.24,34.28,34.32,34.36,34.4,34.44,34.48,34.52,34.56,34.6,34.64,34.68,34.72,34.76,34.8,34.84,34.88,34.92,34.96,35.0,35.04,35.08,35.12,35.16,35.2,35.24,35.28,35.32,35.36,35.4,35.44,35.48,35.52,35.56,35.6,35.64,35.68,35.72,35.76,35.8,35.84,35.88,35.92,35.96,36.0,36.04,36.08,36.12,36.16,36.2,36.24,36.28,36.32,36.36,36.4,36.44,36.48,36.52,36.56,36.6,36.64,36.68,36.72,36.76,36.8,36.84,36.88,36.92,36.96,37.0,37.04,37.08,37.12,37.16,37.2,37.24,37.28,37.32,37.36,37.4,37.44,37.48,37.52,37.56,37.6,37.64,37.68,37.72,37.76,37.8,37.84,37.88,37.92,37.96,38.0,38.04,38.08,38.12,38.16,38.2,38.24,38.28,38.32,38.36,38.4,38.44,38.48,38.52,38.56,38.6,38.64,38.68,38.72,38.76,38.8,38.84,38.88,38.92,38.96,39.0,39.04,39.08,39.12,39.16,39.2,39.24,39.28,39.32,39.36,39.4,39.44,39.48,39.52,39.56,39.6,39.64,39.68,39.72,39.76,39.8,39.84,39.88,39.92,39.96,40.0,40.04,40.08,40.12,40.16,40.2,40.24,40.28,40.32,40.36,40.4,40.44,40.48,40.52,40.56,40.6,40.64,40.68,40.72,40.76,40.8,40.84,40.88,40.92,40.96,41.0,41.04,41.08,41.12,41.16,41.2,41.24,41.28,41.32,41.36,41.4,41.44,41.48,41.52,41.56,41.6,41.64,41.68,41.72,41.76,41.8,41.84,41.88,41.92,41.96,42.0,42.04,42.08,42.12,42.16,42.2,42.24,42.28,42.32,42.36,42.4,42.44,42.48,42.52,42.56,42.6,42.64,42.68,42.72,42.76,42.8,42.84,42.88,42.92,42.96,43.0,43.04,43.08,43.12,43.16,43.2,43.24,43.28,43.32,43.36,43.4,43.44,43.48,43.52,43.56,43.6,43.64,43.68,43.72,43.76,43.8,43.84,43.88,43.92,43.96,44.0,44.04,44.08,44.12,44.16,44.2,44.24,44.28,44.32,44.36,44.4,44.44,44.48,44.52,44.56,44.6,44.64,44.68,44.72,44.76,44.8,44.84,44.88,44.92,44.96,45.0,45.04,45.08,45.12,45.16,45.2,45.24,45.28,45.32,45.36,45.4,45.44,45.48,45.52,45.56,45.6,45.64,45.68,45.72,45.76,45.8,45.84,45.88,45.92,45.96,46.0,46.04,46.08,46.12,46.16,46.2,46.24,46.28,46.32,46.36,46.4,46.44,46.48,46.52,46.56,46.6,46.64,46.68,46.72,46.76,46.8,46.84,46.88,46.92,46.96,47.0,47.04,47.08,47.12,47.16,47.2,47.24,47.28,47.32,47.36,47.4,47.44,47.48,47.52,47.56,47.6,47.64,47.68,47.72,47.76,47.8,47.84,47.88,47.92,47.96,48.0,48.04,48.08,48.12,48.16,48.2,48.24,48.28,48.32,48.36,48.4,48.44,48.48,48.52,48.56,48.6,48.64,48.68,48.72,48.76,48.8,48.84,48.88,48.92,48.96,49.0,49.04,49.08,49.12,49.16,49.2,49.24,49.28,49.32,49.36,49.4,49.44,49.48,49.52,49.56,49.6,49.64,49.68,49.72,49.76,49.8,49.84,49.88,49.92,49.96,50.0,50.04,50.08,50.12,50.16,50.2,50.24,50.28,50.32,50.36,50.4,50.44,50.48,50.52,50.56,50.6,50.64,50.68,50.72,50.76,50.8,50.84,50.88,50.92,50.96,51.0,51.04,51.08,51.12,51.16,51.2,51.24,51.28,51.32,51.36,51.4,51.44,51.48,51.52,51.56,51.6,51.64,51.68,51.72,51.76,51.8,51.84,51.88,51.92,51.96,52.0,52.04,52.08,52.12,52.16,52.2,52.24,52.28,52.32,52.36,52.4,52.44,52.48,52.52,52.56,52.6,52.64,52.68,52.72,52.76,52.8,52.84,52.88,52.92,52.96,53.0,53.04,53.08,53.12,53.16,53.2,53.24,53.28,53.32,53.36,53.4,53.44,53.48,53.52,53.56,53.6,53.64,53.68,53.72,53.76,53.8,53.84,53.88,53.92,53.96,54.0,54.04,54.08,54.12,54.16,54.2,54.24,54.28,54.32,54.36,54.4,54.44,54.48,54.52,54.56,54.6,54.64,54.68,54.72,54.76,54.8,54.84,54.88,54.92,54.96,55.0,55.04,55.08,55.12,55.16,55.2,55.24,55.28,55.32,55.36,55.4,55.44,55.48,55.52,55.56,55.6,55.64,55.68,55.72,55.76,55.8,55.84,55.88,55.92,55.96,56.0,56.04,56.08,56.12,56.16,56.2,56.24,56.28,56.32,56.36,56.4,56.44,56.48,56.52,56.56,56.6,56.64,56.68,56.72,56.76,56.8,56.84,56.88,56.92,56.96,57.0,57.04,57.08,57.12,57.16,57.2,57.24,57.28,57.32,57.36,57.4,57.44,57.48,57.52,57.56,57.6,57.64,57.68,57.72,57.76,57.8,57.84,57.88,57.92,57.96,58.0,58.04,58.08,58.12,58.16,58.2,58.24,58.28,58.32,58.36,58.4,58.44,58.48,58.52,58.56,58.6,58.64,58.68,58.72,58.76,58.8,58.84,58.88,58.92,58.96,59.0,59.04,59.08,59.12,59.16,59.2,59.24,59.28,59.32,59.36,59.4,59.44,59.48,59.52,59.56,59.6,59.64,59.68,59.72,59.76,59.8,59.84,59.88,59.92,59.96,60.0,60.04,60.08,60.12,60.16,60.2,60.24,60.28,60.32,60.36,60.4,60.44,60.48,60.52,60.56,60.6,60.64,60.68,60.72,60.76,60.8,60.84,60.88,60.92,60.96,61.0,61.04,61.08,61.12,61.16,61.2,61.24,61.28,61.32,61.36,61.4,61.44,61.48,61.52,61.56,61.6,61.64,61.68,61.72,61.76,61.8,61.84,61.88,61.92,61.96,62.0,62.04,62.08,62.12,62.16,62.2,62.24,62.28,62.32,62.36,62.4,62.44,62.48,62.52,62.56,62.6,62.64,62.68,62.72,62.76,62.8,62.84,62.88,62.92,62.96,63.0,63.04,63.08,63.12,63.16,63.2,63.24,63.28,63.32,63.36,63.4,63.44,63.48,63.52,63.56,63.6,63.64,63.68,63.72,63.76,63.8,63.84,63.88,63.92,63.96,64.0,64.04,64.08,64.12,64.16,64.2,64.24,64.28,64.32,64.36,64.4,64.44,64.48,64.52,64.56,64.6,64.64,64.68,64.72,64.76,64.8,64.84,64.88,64.92,64.96,65.0,65.04,65.08,65.12,65.16,65.2,65.24,65.28,65.32,65.36,65.4,65.44,65.48,65.52,65.56,65.6,65.64,65.68,65.72,65.76,65.8,65.84,65.88,65.92,65.96,66.0,66.04,66.08,66.12,66.16,66.2,66.24,66.28,66.32,66.36,66.4,66.44,66.48,66.52,66.56,66.6,66.64,66.68,66.72,66.76,66.8,66.84,66.88,66.92,66.96,67.0,67.04,67.08,67.12,67.16,67.2,67.24,67.28,67.32,67.36,67.4,67.44,67.48,67.52,67.56,67.6,67.64,67.68,67.72,67.76,67.8,67.84,67.88,67.92,67.96,68.0,68.04,68.08,68.12,68.16,68.2,68.24,68.28,68.32,68.36,68.4,68.44,68.48,68.52,68.56,68.6,68.64,68.68,68.72,68.76,68.8,68.84,68.88,68.92,68.96,69.0,69.04,69.08,69.12,69.16,69.2,69.24,69.28,69.32,69.36,69.4,69.44,69.48,69.52,69.56,69.6,69.64,69.68,69.72,69.76,69.8,69.84,69.88,69.92,69.96,70.0,70.04,70.08,70.12,70.16,70.2,70.24,70.28,70.32,70.36,70.4,70.44,70.48,70.52,70.56,70.6,70.64,70.68,70.72,70.76,70.8,70.84,70.88,70.92,70.96,71.0,71.04,71.08,71.12,71.16,71.2,71.24,71.28,71.32,71.36,71.4,71.44,71.48,71.52,71.56,71.6,71.64,71.68,71.72,71.76,71.8,71.84,71.88,71.92,71.96,72.0,72.04,72.08,72.12,72.16,72.2,72.24
