294,294,294,294,294,294,296,296,296,296,296,296,296,296,296,299,299,299,299,300,300,300,300,302,302,302,302,302,302,304,304,304,304,304,304,304,304,304,304,306,306,306,306,306,306,306,307,307,307,307,309,309,309,309,309,310,310,310,311,311,311,311,311,312,312,312,313,313,313,313,313,313,313,313,313,315,315,315,315,315,315,315,316,316,316,316,316,316,316,317,317,317,317,317,318,318,318,318,318,317,317,317,318,318,318,318,318,318,318,318,318,318,318,317,317,317,317,313,313,313,313,298,298,298,298,282,282,282,282,282,266,266,266,266,266,238,238,238,238,226,226,226,203,203,203,203,192,192,192,192,174,174,174,174,163,163,163,158,158,158,158,153,153,153,153,153,149,149,149,149,149,147,147,147,147,147,151,151,151,146,146,146,146,148,148,148,148,144,144,144,144,148,148,148,150,150,150,150,150,153,153,153,153,158,158,158,158,164,169,169,169,169,180,180,180,180,185,185,185,185,188,188,188,188,188,196,196,196,201,201,201,205,205,205,205,208,208,208,208,213,213,213,213,216,216,216,216,219,219,219,219,225,225,225,225,225,229,229,229,229,232,232,232,237,237,237,237,237,240,243,243,243,243,248,248,248,250,250,250,250,250,250,250,250,255,255,255,256,256,256,256,260,260,260,260,262,262,262,262,262,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,271,271,271,271,274,274,274,274,274,276,276,276,278,278,278,278,278,278,278,278,278,278,282,282,282,282,282,282,282,282,285,285,285,285,285,287,287,287,287,288,288,288,288,288,289,289,289,289,289,289,289,289,289,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,291,291,291,291,291,295,295,295,295,295,295,295,295,296,296,296,296,296,298,298,298,298,298,298,298,298,299,299,299,299,300,300,300,300,300,300,300,300,300,300,300,300,300,302,302,302,302,302,301,301,301,301,301,301,301,301,302,302,302,302,302,302,302,302,302,302,302,302,302,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,304,304,304,303,303,303,303,303,302,302,302,302,302,302,302,302,302,300,300,300,301,301,301,301,301,290,290,290,274,274,274,274,242,242,242,242,226,226,226,226,226,200,200,200,200,200,200,169,169,169,169,158,158,158,158,151,151,151,131,131,131,131,123,123,123,123,115,115,115,115,115,102,102,102,102,102,102,102,94,94,94,94,90,90,90,90,87,87,87,81,81,81,81,79,79,79,,,,,76,76,74,74,74,74,72,72,72,72,72,72,72,72,74,74,74,74,76,76,76,78,78,78,78,78,84,84,84,84,90,94,94,94,94,97,97,97,97,105,105,105,105,105,109,109,109,109,113,113,113,123,123,123,123,123,128,128,128,128,128,139,139,139,139,146,146,146,152,152,152,152,152,164,164,164,164,164,164,164,164,174,174,174,179,179,179,179,188,188,192,192,192,192,192,192,192,192,201,201,201,206,206,206,206,206,214,214,214,214,218,218,218,221,221,221,221,224,224,224,224,224,224,224,224,224,235,235,235,235,238,238,238,242,242,242,242,244,244,244,247,247,247,247,253,253,253,253,256,256,256,258,258,258,258,263,263,263,263,263,266,266,266,266,268,268,268,273,273,273,273,275,275,275,275,277,277,277,277,282,282,282,282,282,285,285,285,285,287,287,287,288,288,288,288,288,291,291,291,291,293,293,293,293,295,295,295,295,295,295,298,298,298,298,301,301,301,301,301,301,301,301,303,303,303,303,306,306,306,306,307,307,307,308,308,308,309,309,309,309,310,310,310,310,312,312,312,312,312,313,313,313,314,314,314,314,315,315,315,315,317,317,317,317,318,318,318,318,319,319,319,319,319,319,320,320,320,320,321,321,321,321,322,322,322,322,322,324,324,324,324,325,325,325,325,324,324,324,324,326,326,326,326,326,326,326,327,327,327,327,327,327,327,327,327,327,327,312,312,312,297,297,297,271,271,271,271,255,255,255,255,239,239,239,239,239,211,211,211,211,211,200,200,200,200,191,191,191,176,176,176,168,168,168,168,168,162,162,162,156,156,156,150,150,150,150,144,144,144,144,136,136,136,136,136,131,131,131,131,123,123,123,122,122,122,122,122,120,120,120,113,113,113,113,113,113,113,110,110,110,110,110,110,109,109,109,109,109,114,114,114,117,117,117,120,120,120,120,120,120,120,127,127,127,134,134,134,134,134,138,138,138,142,142,142,142,147,147,147,147,158,158,158,158,158,158,162,162,162,177,177,177,177,183,183,183,183,192,192,192,192,192,194,194,194,194,199,199,199,199,206,206,206,206,210,210,210,210,210,216,216,216,216,220,220,220,220,222,222,222,222,225,225,225,230,230,230,234,234,234,234,234,236,236,236,241,241,241,241,241,241,241,246,246,246,246,247,247,247,247,247,249,249,249,249,249,252,252,252,255,255,255,255,256,256,256,256,259,259,259,259,259,259,259,259,261,261,261,263,263,263,263,265,265,265,265,267,267,267,267,267,267,267,270,270,270,270,270,272,275,275,275,275,276,276,276,277,277,277,277,277,280,280,280,280,280,280,280,281,281,281,281,282,282,282,282,272,272,272,262,262,262,262,262,256,256,256,256,240,240,240,240,233,233,233,233,233,233,233,233,221,221,221,221,221,219,219,219,219,218,218,218,218,213,213,213,213,209,209,209,209,207,207,207,204,204,204,204,204,200,200,200,200,200,200,200,200,200,198,198,198,198,198,198,199,199,199,200,200,200,200,200,204,204,204,204,204,204,204,204,204,209,209,209,209,211,211,211,215,215,217,217,217,217,223,223,223,223,225,225,225,227,227,227,227,230,230,230,230,235,235,235,235,235,239,239,239,239,243,243,243,243,243,246,246,246,246,246,248,248,248,248,248,248,248,254,254,254,254,254,257,257,257,257,257,260,260,260,260,260,263,263,263,263,263,265,265,265,265,265,265,265,255,255,255,251,251,251,251,251,247,247,247,247,247,247,247,247,247,236,236,236,236,236,233,233,233,229,229,229,229,229,225,225,225,225,219,219,219,219,219,221,221,221,223,223,223,223,227,227,227,227,229,229,229,233,233,233,233,232,232,232,232,235,235,235,236,236,236,236,239,239,239,239,239,241,241,241,241,241,241,241,241,245,245,245,245,245,249,249,249,249,250,250,250,250,253,253,253,253,254,254,254,254,256,256,256,256,259,259,259,259,261,261,261,261,261,263,263,263,263,263,265,265,265,267,267,267,267,269,269,269,269,269,269,269,272,272,274,274,274,274,274,274,274,274,274,274,277,277,277,277,277,280,280,280,280,280,280,280,281,281,281,281,281,281,281,281,282,282,282,282,282,282,282,282,282,286,286,286,286,286,286,286,286,288,288,288,288,288,288,288,288,290,290,290,290,290,293,293,293,293,295,295,295,295,296,296,296,296,297,297,297,297,298,298,298,298,298,298,298,299,299,299,299,301,301,301,302,302,302,302,303,303,303,304,304,304,304,304,305,305,305,305,306,306,306,307,307,307,307,307,307,307,308,308,308,308,308,308,308,309,309,309,310,310,310,310,311,311,311,311,311,311,311,310,310,310,310,312,312,312,312,312,312,312,312,312,312,312,312,312,301,301,301,301,294,294,294,294,294,294,284,284,284,284,273,273,273,273,266,266,266,266,266,266,266,257,257,257,257,249,249,249,249,249,248,248,248,248,248,248,248,249,249,249,249,249,249,249,251,251,251,252,252,252,252,252,252,252,252,252,255,255,255,258,258,258,258,259,259,259,259,260,260,260,260,263,263,263,263,263,265,265,265,265,265,265,255,255,255,255,246,246,246,230,230,230,230,224,224,224,224,224,219,219,219,219,209,209,209,209,203,203,203,203,199,199,199,199,199,193,193,193,193,189,189,189,189,190,190,190,194,194,194,194,194,200,200,200,200,200,205,205,205,205,205,209,209,209,209,209,213,213,213,216,216,216,216,219,219,219,221,221,221,221,225,225,225,225,225,228,228,228,233,233,233,233,235,235,235,239,239,239,239,239,243,243,243,243,243,243,243,243,247,247,247,247,247,247,252,252,252,252,252,252,255,255,255,255,255,260,260,260,260,263,263,263,263,265,265,265,265,268,268,268,271,271,271,271,272,272,272,272,274,274,274,274,274,277,277,277,277,279,279,279,279,280,280,280,283,283,283,283,283,283,283,283,283,283,283,286,286,286,286,287,287,287,287,288,288,288,288,288,289
0.000000,0.053328,0.066660,0.119989,0.133321,0.186649,0.199981,0.253310,0.266642,0.306638,0.346634,0.359966,0.399963,0.439959,0.479955,0.493287,0.533284,0.573280,0.586612,0.639940,0.653272,0.706601,0.719933,0.759929,0.786593,0.839922,0.853254,0.893250,0.919914,0.959910,0.999907,1.013239,1.053235,1.079899,1.133228,1.146560,1.213220,1.226552,1.266548,1.306545,1.319877,1.373205,1.386537,1.439866,1.453198,1.493194,1.533190,1.546522,1.599851,1.626515,1.666511,1.706507,1.746504,1.759836,1.813164,1.826496,1.879825,1.893157,1.946485,1.959817,1.999813,2.026478,2.066474,2.106470,2.119802,2.173131,2.186463,2.239791,2.253123,2.293119,2.333116,2.359780,2.386444,2.426440,2.466436,2.479769,2.533097,2.559761,2.586425,2.626422,2.639754,2.693082,2.706414,2.759742,2.773075,2.826403,2.866399,2.893063,2.933060,2.946392,2.999720,3.013052,3.066380,3.093045,3.133041,3.146373,3.199701,3.239698,3.253030,3.293026,3.306358,3.359686,3.373019,3.426347,3.439679,3.493007,3.519671,3.546336,3.586332,3.626328,3.639660,3.692989,3.732985,3.759649,3.799645,3.812977,3.866306,3.906302,3.932966,3.946298,3.999627,4.012959,4.066287,4.092951,4.106283,4.159612,4.172944,4.226272,4.239604,4.292933,4.306265,4.359593,4.372925,4.426254,4.452918,4.466250,4.519578,4.546242,4.586239,4.599571,4.652899,4.679563,4.732892,4.746224,4.799552,4.812884,4.866212,4.879545,4.919541,4.946205,4.986201,5.012865,5.052862,5.092858,5.119522,5.146186,5.186183,5.199515,5.252843,5.266175,5.319504,5.332836,5.386164,5.399496,5.452824,5.479489,5.519485,5.559481,5.599477,5.626142,5.666138,5.692802,5.732798,5.759462,5.799459,5.826123,5.852787,5.892783,5.919448,5.959444,5.986108,6.012772,6.052768,6.079433,6.119429,6.159425,6.186089,6.212753,6.252750,6.306078,6.332742,6.359406,6.399403,6.426067,6.466063,6.492727,6.532724,6.559388,6.599384,6.626048,6.652712,6.692709,6.719373,6.759369,6.786033,6.826030,6.852694,6.892690,6.919354,6.946018,6.986015,7.012679,7.052675,7.079339,7.119336,7.146000,7.172664,7.212660,7.252656,7.279321,7.305985,7.345981,7.399309,7.425974,7.452638,7.492634,7.532630,7.559294,7.585959,7.625955,7.652619,7.679283,7.719280,7.759276,7.785940,7.812604,7.852600,7.879265,7.932593,7.959257,7.999253,8.025918,8.065914,8.105910,8.132574,8.159238,8.199235,8.225899,8.252563,8.292559,8.332556,8.359220,8.385884,8.425880,8.452544,8.492541,8.519205,8.572533,8.599197,8.625862,8.665858,8.692522,8.732518,8.759182,8.812511,8.852507,8.879171,8.905835,8.945832,8.972496,9.012492,9.039156,9.079153,9.105817,9.132481,9.172477,9.212474,9.239138,9.265802,9.305798,9.332462,9.372459,9.399123,9.439119,9.465783,9.492447,9.532444,9.559108,9.599104,9.625768,9.665765,9.692429,9.719093,9.759089,9.785753,9.825750,9.852414,9.892410,9.919074,9.959070,9.985735,10.025731,10.052395,10.092391,10.119056,10.159052,10.185716,10.212380,10.252376,10.279041,10.319037,10.345701,10.372365,10.412362,10.439026,10.479022,10.505686,10.545682,10.585679,10.612343,10.639007,10.679003,10.705667,10.732332,10.785660,10.812324,10.852320,10.892317,10.918981,10.945645,10.998973,11.025638,11.065634,11.092298,11.145626,11.185623,11.212287,11.252283,11.278947,11.305611,11.345608,11.372272,11.412268,11.438932,11.465597,11.505593,11.558921,11.585585,11.625582,11.652246,11.692242,11.718906,11.745570,11.798899,11.838895,11.865559,11.905555,11.932220,11.958884,11.985548,12.025544,12.052208,12.092205,12.118869,12.158865,12.185529,12.225526,12.252190,12.292186,12.318850,12.372179,12.398843,12.438839,12.465503,12.505499,12.532164,12.558828,12.598824,12.625488,12.665485,12.692149,12.732145,12.758809,12.798805,12.838802,12.852134,12.892130,12.918794,12.958791,12.985455,13.025451,13.052115,13.092111,13.118776,13.145440,13.185436,13.212100,13.265429,13.292093,13.332089,13.372085,13.398749,13.425414,13.465410,13.492074,13.532070,13.558735,13.598731,13.625395,13.652059,13.692055,13.718720,13.758716,13.785380,13.825376,13.852040,13.892037,13.918701,13.945365,13.985361,14.012026,14.052022,14.092018,14.118682,14.145346,14.185343,14.212007,14.252003,14.278667,14.318664,14.345328,14.371992,14.411988,14.438652,14.478649,14.505313,14.545309,14.571973,14.611970,14.638634,14.678630,14.705294,14.731958,14.771955,14.798619,14.838615,14.865279,14.891943,14.931940,14.958604,14.998600,15.025264,15.065261,15.091925,15.131921,15.158585,15.211914,15.238578,15.278574,15.305238,15.345234,15.371899,15.398563,15.438559,15.465223,15.505220,15.531884,15.571880,15.598544,15.638540,15.665205,15.691869,15.731865,15.758529,15.798525,15.838522,15.891850,15.905182,15.945178,15.971843,16.011839,16.038503,16.078499,16.105164,16.145160,16.171824,16.198488,16.238484,16.291813,16.318477,16.358473,16.385137,16.411802,16.451798,16.478462,16.518458,16.545122,16.585119,16.611783,16.638447,16.678443,16.705108,16.745104,16.771768,16.825096,16.851761,16.905089,16.918421,16.971749,17.011746,17.038410,17.065074,17.105070,17.145066,17.171731,17.198395,17.238391,17.265055,17.291719,17.345048,17.385044,17.411708,17.438372,17.478369,17.505033,17.545029,17.571693,17.611690,17.638354,17.678350,17.705014,17.745010,17.771675,17.798339,17.838335,17.864999,17.904996,17.931660,17.971656,17.998320,18.038316,18.064981,18.104977,18.131641,18.158305,18.198301,18.224966,18.264962,18.291626,18.331622,18.358287,18.384951,18.424947,18.451611,18.491607,18.531604,18.558268,18.584932,18.624928,18.651593,18.678257,18.718253,18.758249,18.784913,18.811578,18.851574,18.878238,18.904902,18.958231,18.998227,19.024891,19.064887,19.091551,19.131548,19.158212,19.198208,19.224872,19.251537,19.304865,19.331529,19.371525,19.398190,19.438186,19.464850,19.504846,19.531510,19.571507,19.598171,19.651499,19.678163,19.704828,19.744824,19.771488,19.838148,19.864813,19.891477,19.931473,19.958137,19.984801,20.024798,20.051462,20.104790,20.131454,20.171451,20.198115,20.238111,20.264775,20.304772,20.331436,20.371432,20.398096,20.438092,20.464757,20.491421,20.544749,20.584745,20.624742,20.638074,20.678070,20.704734,20.744730,20.771395,20.824723,20.851387,20.891383,20.918048,20.971376,21.011372,21.038036,21.064701,21.091365,21.131361,21.158025,21.198022,21.224686,21.264682,21.291346,21.331342,21.371339,21.398003,21.424667,21.464663,21.491327,21.531324,21.557988,21.584652,21.624648,21.651313,21.691309,21.717973,21.757969,21.784633,21.824630,21.851294,21.904622,21.931286,21.957951,21.997947,22.024611,22.064607,22.091271,22.131268,22.157932,22.197928,22.224592,22.251257,22.291253,22.331249,22.357913,22.384577,22.424574,22.451238,22.491234,22.517898,22.544563,22.584559,22.624555,22.651219,22.677883,22.717880,22.744544,22.784540,22.824536,22.851201,22.877865,22.931193,22.957857,22.997854,23.024518,23.064514,23.091178,23.131174,23.157839,23.184503,23.224499,23.251163,23.291159,23.317824,23.357820,23.384484,23.411148,23.451145,23.477809,23.517805,23.544469,23.584465,23.611130,23.651126,23.677790,23.717786,23.744451,23.771115,23.811111,23.837775,23.877771,23.904436,23.944432,23.971096,23.997760,24.051089,24.091085,24.117749,24.157745,24.184409,24.211074,24.264402,24.291066,24.331062,24.371059,24.397723,24.424387,24.464383,24.491048,24.531044,24.557708,24.611036,24.637700,24.677697,24.704361,24.744357,24.771021,24.797686,24.837682,24.864346,24.904342,24.931006,24.971003,24.997667,25.037663,25.064327,25.104324,25.130988,25.170984,25.197648,25.224312,25.264309,25.290973,25.330969,25.384297,25.410962,25.437626,25.477622,25.504286,25.530950,25.570947,25.610943,25.637607,25.690936,25.717600,25.757596,25.784260,25.824256,25.850921,25.877585,25.917581,25.944245,25.984241,26.010906,26.050902,26.077566,26.104230,26.144227,26.170891,26.210887,26.237551,26.277547,26.304212,26.344208,26.370872,26.397536,26.437532,26.464197,26.504193,26.530857,26.570853,26.597518,26.637514,26.664178,26.704174,26.730838,26.757503,26.797499,26.837495,26.877491,26.904156,26.944152,26.970816,27.010812,27.037477,27.077473,27.104137,27.130801,27.170797,27.210794,27.237458,27.277454,27.304118,27.330782,27.357447,27.397443,27.450771,27.477435,27.517432,27.544096,27.570760,27.610756,27.637421,27.677417,27.704081,27.744077,27.770741,27.810738,27.850734,27.904062,27.917394,27.957391,27.984055,28.024051,28.050715,28.077379,28.117376,28.144040,28.184036,28.210700,28.250697,28.277361,28.304025,28.344021,28.384017,28.410682,28.437346,28.477342,28.504006,28.544003,28.570667,28.610663,28.637327,28.677323,28.703988,28.730652,28.770648,28.797312,28.837309,28.863973,28.903969,28.930633,28.957297,28.997294,29.023958,29.063954,29.090618,29.130614,29.170611,29.197275,29.223939,29.263935,29.290600,29.317264,29.357260,29.383924,29.423920,29.450585,29.490581,29.517245,29.557241,29.583906,29.610570,29.650566,29.677230,29.717226,29.743891,29.783887,29.810551,29.850547,29.877211,29.917208,29.943872,29.970536,30.010532,30.050529,30.077193,30.103857,30.143853,30.170517,30.210514,30.237178,30.263842,30.303838,30.343835,30.370499,30.423827,30.450491,30.477155,30.517152,30.543816,30.583812,30.610476,30.637141,30.677137,30.703801,30.743797,30.770461,30.823790,30.863786,30.890450,30.917114,30.957111,30.983775,31.023771,31.050435,31.077099,31.117096,31.157092,31.183756,31.210420,31.250417,31.277081,31.317077,31.343741,31.383738,31.410402,31.450398,31.477062,31.503726,31.543723,31.570387,31.610383,31.637047,31.663711,31.703708,31.743704,31.770368,31.810364,31.837029,31.863693,31.903689,31.930353,31.983682,32.010346,32.050342,32.077006,32.117002,32.156999,32.196995,32.223659,32.263655,32.290320,32.330316,32.356980,32.423640,32.436973,32.463637,32.503633,32.543629,32.570293,32.596958,32.663618,32.690282,32.716946,32.743611,32.783607,32.810271,32.850267,32.876931,32.930260,32.956924,32.996920,33.023584,33.063581,33.090245,33.130241,33.156905,33.183570,33.223566,33.250230,33.290226,33.316890,33.343555,33.383551,33.423547,33.463543,33.503540,33.543536,33.570200,33.596864,33.636861,33.663525,33.703521,33.730185,33.770181,33.796846,33.823510,33.863506,33.890170,33.916834,33.956831,33.983495,34.036823,34.063487,34.103484,34.130148,34.170144,34.196808,34.236805,34.263469,34.303465,34.330129,34.370125,34.396790,34.423454,34.463450,34.490114,34.530111,34.556775,34.596771,34.636767,34.663431,34.690096,34.730092,34.756756,34.783420,34.850081,34.876745,34.903409,34.943405,34.970069,35.010066,35.036730,35.063394,35.103390,35.130055,35.170051,35.196715,35.223379,35.263375,35.290040,35.330036,35.356700,35.396696,35.423360,35.450025,35.503353,35.543349,35.570013,35.610010,35.636674,35.663338,35.703334,35.743331,35.769995,35.809991,35.836655,35.863319,35.903316,35.929980,35.969976,35.996640,36.023304,36.063301,36.103297,36.143293,36.169957,36.209954,36.236618,36.289946,36.329943,36.356607,36.396603,36.436599,36.463263,36.503260,36.529924,36.569920,36.609916,36.636581,36.663245,36.703241,36.743237,36.756569,36.796566,36.823230,36.863226,36.889890,36.929887,36.956551,36.996547,37.023211,37.063207,37.089872,37.129868,37.156532,37.183196,37.236525,37.249857,37.289853,37.316517,37.356513,37.383178,37.409842,37.449838,37.476502,37.516498,37.543163,37.583159,37.609823,37.649819,37.689816,37.729812,37.756476,37.783140,37.823137,37.849801,37.889797,37.916461,37.956457,37.983122,38.023118,38.049782,38.089778,38.116442,38.143107,38.183103,38.209767,38.249763,38.276428,38.316424,38.343088,38.383084,38.409748,38.449745,38.476409,38.503073,38.543069,38.569733,38.609730,38.663058,38.689722,38.729719,38.756383,38.809711,38.836375,38.863039,38.903036,38.943032,38.969696,38.996360,39.036357,39.063021,39.089685,39.129681,39.156345,39.196342,39.223006,39.263002,39.289666,39.329663,39.356327,39.396323,39.422987,39.449651,39.489648,39.516312,39.556308,39.596304,39.622969,39.649633,39.689629,39.716293,39.742957,39.782954,39.809618,39.849614,39.876278,39.916274,39.942939,39.982935,40.009599,40.049595,40.076260,40.102924,40.142920,40.169584,40.209580,40.236245,40.276241,40.302905,40.342901,40.369566,40.396230,40.436226,40.462890,40.502886,40.529551,40.569547,40.596211,40.622875,40.662871,40.689536,40.729532,40.756196,40.809524,40.822857,40.862853,40.889517,40.916181,40.956177,40.996174,41.022838,41.049502,41.089498,41.116162,41.156159,41.182823,41.222819,41.249483,41.289480,41.316144,41.342808,41.382804,41.409468,41.449465,41.476129,41.516125,41.542789,41.569454,41.609450,41.649446,41.676110,41.702774,41.742771,41.769435,41.809431,41.836095,41.876092,41.916088,41.956084,41.982748,42.022745,42.049409,42.076073,42.116069,42.142733,42.182730,42.209394,42.249390,42.276054,42.316051,42.342715,42.382711,42.409375,42.436039,42.476036,42.502700,42.542696,42.569360,42.609356,42.636021,42.676017,42.702681,42.742677,42.769342,42.796006,42.836002,42.862666,42.902662,42.929327,42.955991,42.995987,43.035983,43.062647,43.102644,43.129308,43.155972,43.195968,43.249297,43.275961,43.302625,43.342621,43.369286,43.409282,43.435946,43.475942,43.502606,43.542603,43.569267,43.595931,43.635927,43.675924,43.702588,43.729252,43.769248,43.795912,43.822577,43.862573,43.889237,43.929233,43.955897,43.995894,44.022558,44.062554,44.089218,44.129215,44.155879,44.182543,44.222539,44.275868,44.302532,44.342528,44.369192,44.422521,44.449185,44.489181,44.515845,44.542509,44.595838,44.622502,44.662498,44.689162,44.742491,44.769155,44.809151,44.835815,44.875812,44.915808,44.929140,44.969136,45.022465,45.049129,45.089125,45.115789,45.155785,45.182450,45.222446,45.249110,45.275774,45.315771,45.342435,45.382431,45.409095,45.449091,45.475756,45.502420,45.542416,45.569080,45.609076,45.635741,45.675737,45.702401,45.729065,45.769062,45.795726,45.862386,45.889050,45.915715,45.969043,45.995707,46.035703,46.062368,46.089032,46.129028,46.182356,46.209020,46.235685,46.275681,46.302345,46.342341,46.369006,46.409002,46.435666,46.475662,46.515659,46.555655,46.582319,46.622315,46.648979,46.675644,46.715640,46.742304,46.782300,46.808964,46.862293,46.902289,46.928953,46.955617,46.995614,47.022278,47.062274,47.088938,47.128935,47.155599,47.195595,47.222259,47.248923,47.288920,47.315584,47.355580,47.382244,47.422241,47.462237,47.475569,47.515565,47.542229,47.582226,47.622222,47.648886,47.675550,47.715547,47.742211,47.782207,47.822203,47.848867,47.875532,47.902196,47.942192,47.995520,48.022185,48.062181,48.088845,48.115509,48.155505,48.182170,48.222166,48.248830,48.288826,48.315491,48.342155,48.382151,48.408815,48.448811,48.475476,48.515472,48.542136,48.568800,48.608797,48.648793,48.688789,48.702121,48.742117,48.768782,48.795446,48.835442,48.888770,48.928767,48.955431,48.982095,49.022091,49.048755,49.088752,49.115416,49.142080,49.182076,49.208741,49.248737,49.275401,49.315397,49.342061,49.368726,49.408722,49.435386,49.475382,49.502046,49.542043,49.582039,49.608703,49.635367,49.662032,49.702028,49.755356,49.782020,49.822017,49.848681,49.875345,49.915341,49.942005,49.982002,50.021998,50.048662,50.088658,50.101990,50.141987,50.168651,50.208647,50.235311,50.275308,50.301972,50.341968,50.368632,50.408629,50.461957,50.488621,50.515285,50.541949,50.581946,50.621942,50.648606,50.675270,50.715267,50.741931,50.781927,50.808591,50.848587,50.875252,50.915248,50.941912,50.968576,51.008573,51.035237,51.075233,51.101897,51.141893,51.168558,51.208554,51.235218,51.288546,51.315211,51.355207,51.381871,51.421867,51.448531,51.488528,51.515192,51.541856,51.595184,51.621849,51.661845,51.688509,51.741837,51.768502,51.808498,51.835162,51.875158,51.901822,51.955151,51.981815,52.021811,52.048475,52.088472,52.115136,52.168464,52.181796,52.221793,52.248457,52.288453,52.315117,52.341781,52.381778,52.408442,52.435106,52.475102,52.501767,52.541763,52.581759,52.608423,52.635087,52.675084,52.701748,52.755076,52.781740,52.821737,52.848401,52.888397,52.915061,52.968390,52.995054,53.021718,53.061714,53.101711,53.128375,53.155039,53.195035,53.221699,53.261696,53.288360,53.328356,53.355020,53.381684,53.421681,53.448345,53.488341,53.515005,53.568334,53.608330,53.634994,53.674990,53.701655,53.728319,53.768315,53.794979,53.834975,53.861640,53.914968,53.941632,53.981628,54.008293,54.034957,54.074953,54.101617,54.141613,54.168278,54.208274,54.234938,54.274934,54.301599,54.341595,54.368259,54.394923,54.434919,54.461584,54.501580,54.528244,54.568240,54.594904,54.621569,54.661565,54.701561,54.728225,54.754890,54.794886,54.821550,54.861546,54.901543,54.941539,54.968203,55.008199,55.034863,55.074860,55.101524,55.128188,55.168184,55.208181,55.234845,55.261509,55.301505,55.328169,55.368166,55.394830,55.434826,55.461490,55.501487,55.528151,55.554815,55.594811,55.621475,55.688136,55.701468,55.741464,55.768128,55.808125,55.848121,55.861453,55.901449,55.941445,55.981442,56.021438,56.048102,56.088098,56.114763,56.141427,56.181423,56.208087,56.248084,56.274748,56.314744,56.341408,56.381404,56.408069,56.461397,56.488061,56.528057,56.554722,56.594718,56.621382,56.648046,56.688042,56.714707,56.754703,56.781367,56.821363,56.848028,56.888024,56.914688,56.954684,56.981348,57.008013,57.048009,57.074673,57.114669,57.141333,57.181330,57.207994,57.234658,57.274654,57.301319,57.341315,57.367979,57.407975,57.434639,57.474636,57.501300,57.527964,57.567960,57.594625,57.634621,57.661285,57.701281,57.727945,57.767942,57.794606,57.834602,57.861266,57.887930,57.927927,57.954591,57.994587,58.021251,58.061248,58.087912,58.127908,58.154572,58.181236,58.221233,58.247897,58.287893,58.314557,58.354554,58.381218,58.421214,58.447878,58.487874,58.514539,58.541203,58.581199,58.607863,58.647860,58.674524,58.701188,58.741184,58.781180,58.807845,58.834509,58.874505,58.901169,58.941165,58.967830,59.007826,59.034490,59.074486,59.101151,59.127815,59.167811,59.194475,59.261136,59.274468,59.314464,59.341128,59.381124,59.421121,59.461117,59.487781,59.527777,59.554442,59.594438,59.621102,59.661098,59.687762,59.714427,59.754423,59.781087,59.821083,59.887744,59.914408,59.941072,59.981068,60.021065,60.047729,60.074393,60.114389,60.154386,60.194382,60.234378,60.261042,60.287706,60.327703,60.354367,60.394363,60.447692,60.474356,60.501020,60.541016,60.567680,60.594345,60.634341,60.661005,60.701001,60.727665,60.767662,60.794326,60.847654,60.874318,60.914315,60.940979,60.980975,61.007639,61.047636,61.074300,61.100964,61.140960,61.194289,61.234285,61.260949,61.287613,61.340942,61.367606,61.394270,61.434266,61.460930,61.500927,61.527591,61.567587,61.607583,61.634247,61.660912,61.700908,61.727572,61.754236,61.794233,61.820897,61.860893,61.887557,61.940886,61.967550,62.007546,62.034210,62.074206,62.100871,62.140867,62.167531,62.194195,62.234191,62.260856,62.300852,62.327516,62.367512,62.394177,62.420841,62.460837,62.500833,62.527497,62.554162,62.594158,62.620822,62.660818,62.687483,62.727479,62.767475,62.807471,62.834135,62.874132,62.900796,62.940792,62.967456,62.994121,63.034117,63.074113,63.100777,63.140774,63.180770,63.207434,63.247430,63.274094,63.314091,63.340755,63.380751,63.407415,63.434079,63.474076,63.500740,63.540736,63.580732,63.607397,63.634061,63.660725,63.700721,63.740718,63.767382,63.794046,63.834042,63.860706,63.900703,63.927367,63.954031,63.994027,64.034023,64.060688,64.100684,64.127348,64.154012,64.194009,64.220673,64.260669,64.2873


