127,127,127,127,127,127,129,129,129,129,129,129,131,131,131,131,131,131,131,131,133,133,133,133,133,133,133,133,133,134,137,137,137,137,137,137,137,137,139,139,139,139,139,139,141,141,141,141,141,141,141,141,143,143,143,143,143,143,143,145,145,145,145,145,145,145,150,150,150,150,150,150,150,152,152,152,152,152,152,152,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,156,156,156,156,156,156,156,159,159,159,159,159,159,159,159,164,164,164,164,164,164,164,166,166,166,166,166,166,166,166,166,166,168,168,168,168,168,168,168,172,172,172,172,172,172,172,175,175,175,175,175,175,175,179,179,179,179,179,179,179,179,179,179,181,181,181,181,181,181,181,181,182,182,182,182,182,182,182,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,183,183,183,183,183,183,183,183,183,183,176,176,176,176,176,176,176,176,176,176,174,174,174,174,174,174,174,174,171,171,171,171,171,171,171,164,164,164,164,164,164,164,160,160,160,160,160,160,160,160,156,156,156,156,156,156,156,153,153,153,153,153,153,153,153,153,153,149,149,149,149,149,149,149,149,149,149,150,150,150,150,150,148,148,148,148,148,148,148,148,148,148,149,149,149,149,149,149,149,152,152,152,152,152,152,152,152,154,154,154,154,154,154,154,154,154,154,156,156,156,156,156,156,156,157,157,157,157,157,157,157,150,150,150,150,150,150,150,150,149,149,149,149,149,149,149,149,149,149,149,145,145,145,145,145,145,145,142,142,142,142,142,142,142,142,142,142,141,141,141,141,141,141,141,141,141,141,143,143,143,143,143,143,143,143,143,143,145,145,145,145,145,145,145,145,145,148,148,148,148,148,148,148,148,148,148,148,149,149,149,149,149,149,149,149,149,149,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,137,137,137,137,137,137,137,135,135,135,135,135,135,135,135,132,132,132,132,132,132,132,128,128,128,128,128,128,128,124,124,124,117,117,117,117,117,117,117,117,114,114,114,114,114,114,114,114,114,114,114,114,107,107,107,107,107,107,107,103,103,103,103,103,103,103,103,103,103,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,92,92,92,92,92,92,88,88,88,88,88,88,88,88,88,88,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,88,88,88,88,88,88,88,90,90,90,90,90,90,90,90,90,90,92,92,92,92,92,92,92,92,92,94,94,94,94,94,94,94,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,92,92,92,92,92,92,92,92,89,89,89,89,89,89,89,87,87,87,87,87,87,87,84,84,84,84,84,84,84,84,82,82,82,82,82,82,82,80,80,80,80,80,80,80,80,80,80,76,76,76,76,76,76,76,76,75,75,75,75,75,75,75,73,73,73,73,73,73,73,73,71,71,71,71,71,71,71,71,71,71,71,71,71,71,68,68,68,68,68,68,68,68,66,66,66,66,66,66,66,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,63,63,63,63,63,63,63,59,59,59,59,59,59,57,57,57,57,57,57,57,57,55,55,55,55,55,55,55,54,54,54,54,54,54,54,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,51,51,51,51,51,51,51,51,51,51,51,51,55,55,55,55,55,55,55,55,55,55,54,54,54,54,54,54,54,54,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,49,49,49,49,49,49,49,49,49,49,51,51,51,51,51,51,51,52,52,52,52,52,52,52,52,53,53,53,53,53,53,53,53,53,53,55,55,55,55,55,55,55,55,55,55,56,56,56,56,56,57,57,57,57,57,57,57,57,57,57,57,57,57,57,58,58,58,58,57,57,57,57,57,57,56,56,56,56,56,56,56,56,56,56,55,55,55,55,55,55,55,55,55,55,54,54,54,54,54,54,54,54,54,54,53,53,53,53,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,51,51,51,51,51,51,51,51,51,51,50,50,50,50,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,49,49,49,49,49,49,49,49,49,49,51,51,51,51,52,52,52,52,52,52,52,52,52,52,53,53,53,53,53,53,54,54,54,54,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55
0.000000,0.013233,0.026466,0.039699,0.052932,0.066165,0.079398,0.092631,0.105864,0.119096,0.132329,0.145562,0.158795,0.172028,0.185261,0.198494,0.211727,0.224960,0.238193,0.251426,0.264659,0.277892,0.291125,0.304358,0.317591,0.330823,0.344056,0.357289,0.370522,0.383755,0.396988,0.410221,0.423454,0.436687,0.449920,0.463153,0.476386,0.489619,0.502852,0.516085,0.529318,0.542551,0.555783,0.569016,0.582249,0.595482,0.608715,0.621948,0.635181,0.648414,0.661647,0.674880,0.688113,0.701346,0.714579,0.727812,0.741045,0.754278,0.767510,0.780743,0.793976,0.807209,0.820442,0.833675,0.846908,0.860141,0.886607,0.899840,0.913073,0.926306,0.939539,0.952772,0.966005,0.979238,0.992470,1.005703,1.018936,1.032169,1.045402,1.058635,1.071868,1.085101,1.098334,1.111567,1.124800,1.138033,1.151266,1.164499,1.177732,1.190965,1.204197,1.217430,1.230663,1.243896,1.257129,1.270362,1.283595,1.296828,1.310061,1.323294,1.336527,1.349760,1.362993,1.376226,1.389459,1.402692,1.415925,1.442390,1.455623,1.468856,1.482089,1.495322,1.521788,1.535021,1.548254,1.561487,1.587953,1.601186,1.614419,1.627652,1.640884,1.667350,1.680583,1.693816,1.707049,1.720282,1.746748,1.759981,1.773214,1.799680,1.812913,1.826146,1.839379,1.865844,1.879077,1.892310,1.905543,1.918776,1.945242,1.958475,1.971708,1.984941,2.011407,2.024640,2.037873,2.051106,2.077571,2.090804,2.104037,2.117270,2.130503,2.156969,2.170202,2.183435,2.196668,2.209901,2.236367,2.249600,2.262833,2.289299,2.302531,2.315764,2.328997,2.355463,2.368696,2.381929,2.395162,2.408395,2.434861,2.448094,2.461327,2.474560,2.501026,2.514258,2.527491,2.540724,2.553957,2.580423,2.593656,2.606889,2.620122,2.646588,2.659821,2.673054,2.686287,2.712753,2.725986,2.739218,2.752451,2.778917,2.792150,2.805383,2.818616,2.845082,2.858315,2.871548,2.884781,2.911247,2.924480,2.937713,2.950945,2.964178,2.990644,3.003877,3.017110,3.030343,3.056809,3.070042,3.083275,3.096508,3.122974,3.136207,3.149440,3.162673,3.175905,3.202371,3.215604,3.228837,3.242070,3.268536,3.281769,3.295002,3.308235,3.334701,3.347934,3.361167,3.374400,3.387632,3.414098,3.427331,3.440564,3.453797,3.480263,3.493496,3.506729,3.519962,3.546428,3.559661,3.572894,3.586127,3.612592,3.625825,3.639058,3.652291,3.665524,3.691990,3.705223,3.718456,3.731689,3.758155,3.771388,3.784621,3.797854,3.824319,3.837552,3.850785,3.864018,3.877251,3.903717,3.916950,3.930183,3.943416,3.969882,3.983115,3.996348,4.009581,4.036047,4.049279,4.062512,4.075745,4.088978,4.115444,4.128677,4.141910,4.155143,4.181609,4.194842,4.208075,4.221308,4.247774,4.261006,4.274239,4.287472,4.313938,4.327171,4.340404,4.353637,4.366870,4.393336,4.406569,4.419802,4.433035,4.459501,4.472734,4.485966,4.499199,4.525665,4.538898,4.552131,4.565364,4.591830,4.605063,4.618296,4.631529,4.644762,4.671228,4.684461,4.697693,4.710926,4.737392,4.750625,4.763858,4.777091,4.803557,4.816790,4.830023,4.843256,4.856489,4.882955,4.896188,4.909421,4.922653,4.949119,4.962352,4.975585,4.988818,5.015284,5.028517,5.041750,5.054983,5.068216,5.094682,5.107915,5.121148,5.134380,5.160846,5.174079,5.187312,5.200545,5.227011,5.240244,5.253477,5.266710,5.293176,5.306409,5.319642,5.332875,5.346108,5.372573,5.385806,5.399039,5.412272,5.438738,5.451971,5.465204,5.478437,5.504903,5.518136,5.531369,5.544602,5.557835,5.584300,5.597533,5.610766,5.623999,5.650465,5.663698,5.676931,5.690164,5.716630,5.729863,5.743096,5.756329,5.782795,5.796027,5.809260,5.822493,5.835726,5.862192,5.875425,5.888658,5.901891,5.928357,5.941590,5.954823,5.968056,5.994522,6.007755,6.020987,6.034220,6.047453,6.073919,6.087152,6.100385,6.113618,6.140084,6.153317,6.166550,6.179783,6.206249,6.219482,6.232714,6.245947,6.272413,6.285646,6.298879,6.312112,6.325345,6.351811,6.365044,6.378277,6.391510,6.417976,6.431209,6.444442,6.457674,6.484140,6.497373,6.510606,6.523839,6.537072,6.563538,6.576771,6.590004,6.603237,6.629703,6.642936,6.656169,6.669401,6.695867,6.709100,6.722333,6.735566,6.748799,6.775265,6.788498,6.801731,6.814964,6.841430,6.854663,6.867896,6.881129,6.907594,6.920827,6.934060,6.947293,6.973759,6.986992,7.000225,7.013458,7.026691,7.053157,7.066390,7.079623,7.092856,7.119321,7.132554,7.145787,7.159020,7.185486,7.198719,7.211952,7.225185,7.251651,7.264884,7.278117,7.291350,7.304583,7.331048,7.344281,7.357514,7.370747,7.397213,7.410446,7.423679,7.436912,7.463378,7.476611,7.489844,7.503077,7.516310,7.542775,7.556008,7.569241,7.582474,7.608940,7.622173,7.635406,7.648639,7.661872,7.688338,7.701571,7.714804,7.728037,7.754503,7.767735,7.780968,7.794201,7.820667,7.833900,7.847133,7.860366,7.886832,7.900065,7.913298,7.926531,7.939764,7.966230,7.979462,7.992695,8.005928,8.032394,8.045627,8.058860,8.072093,8.098559,8.111792,8.125025,8.138258,8.151491,8.177957,8.191190,8.204422,8.217655,8.244121,8.257354,8.270587,8.283820,8.310286,8.323519,8.336752,8.349985,8.363218,8.389684,8.402917,8.416149,8.429382,8.455848,8.469081,8.482314,8.495547,8.522013,8.535246,8.548479,8.561712,8.588178,8.601411,8.614644,8.627877,8.641109,8.667575,8.680808,8.694041,8.707274,8.733740,8.746973,8.760206,8.773439,8.799905,8.813138,8.826371,8.839604,8.852836,8.879302,8.892535,8.905768,8.919001,8.945467,8.958700,8.971933,8.985166,9.011632,9.024865,9.038098,9.051331,9.064564,9.091029,9.104262,9.117495,9.130728,9.157194,9.170427,9.183660,9.196893,9.223359,9.236592,9.249825,9.263058,9.289523,9.302756,9.315989,9.329222,9.342455,9.368921,9.382154,9.395387,9.408620,9.435086,9.448319,9.461552,9.474785,9.501251,9.514483,9.527716,9.540949,9.567415,9.580648,9.593881,9.607114,9.620347,9.646813,9.660046,9.673279,9.686512,9.712978,9.726210,9.739443,9.752676,9.765909,9.792375,9.805608,9.818841,9.832074,9.858540,9.871773,9.885006,9.898239,9.924705,9.937938,9.951170,9.964403,9.990869,10.004102,10.017335,10.030568,10.043801,10.070267,10.083500,10.096733,10.109966,10.136432,10.149665,10.162897,10.176130,10.202596,10.215829,10.229062,10.242295,10.268761,10.281994,10.295227,10.308460,10.321693,10.348159,10.361392,10.374625,10.387857,10.414323,10.427556,10.440789,10.454022,10.480488,10.493721,10.506954,10.520187,10.533420,10.559886,10.573119,10.586352,10.599584,10.626050,10.639283,10.652516,10.665749,10.692215,10.705448,10.718681,10.731914,10.745147,10.771613,10.784846,10.798079,10.811312,10.837777,10.851010,10.864243,10.877476,10.903942,10.917175,10.930408,10.943641,10.956874,10.983340,10.996573,11.009806,11.023039,11.049504,11.062737,11.075970,11.089203,11.115669,11.128902,11.142135,11.155368,11.181834,11.195067,11.208300,11.221533,11.234766,11.261231,11.274464,11.287697,11.300930,11.327396,11.340629,11.353862,11.367095,11.393561,11.406794,11.420027,11.433260,11.446493,11.472958,11.486191,11.499424,11.512657,11.539123,11.552356,11.565589,11.578822,11.605288,11.618521,11.631754,11.644987,11.671453,11.684686,11.697918,11.711151,11.724384,11.750850,11.764083,11.777316,11.790549,11.817015,11.830248,11.843481,11.856714,11.883180,11.896413,11.909645,11.922878,11.949344,11.962577,11.975810,11.989043,12.002276,12.028742,12.041975,12.055208,12.068441,12.094907,12.108140,12.121373,12.134605,12.147838,12.174304,12.187537,12.200770,12.214003,12.240469,12.253702,12.266935,12.280168,12.306634,12.319867,12.333100,12.346332,12.372798,12.386031,12.399264,12.412497,12.438963,12.452196,12.465429,12.478662,12.491895,12.518361,12.531594,12.544827,12.558060,12.584525,12.597758,12.610991,12.624224,12.650690,12.663923,12.677156,12.690389,12.703622,12.730088,12.743321,12.756554,12.769787,12.796252,12.809485,12.822718,12.835951,12.862417,12.875650,12.888883,12.902116,12.915349,12.941815,12.955048,12.968281,12.981514,13.007979,13.021212,13.034445,13.047678,13.074144,13.087377,13.100610,13.113843,13.127076,13.153542,13.166775,13.180008,13.193241,13.219706,13.232939,13.246172,13.259405,13.285871,13.299104,13.312337,13.325570,13.352036,13.365269,13.378502,13.391735,13.404968,13.431434,13.444666,13.457899,13.471132,13.497598,13.510831,13.524064,13.537297,13.563763,13.576996,13.590229,13.603462,13.616695,13.643161,13.656393,13.669626,13.682859,13.709325,13.722558,13.735791,13.749024,13.775490,13.788723,13.801956,13.815189,13.828422,13.854888,13.868121,13.881353,13.894586,13.921052,13.934285,13.947518,13.960751,13.987217,14.000450,14.013683,14.026916,14.053382,14.066615,14.079848,14.093080,14.106313,14.132779,14.146012,14.159245,14.172478,14.198944,14.212177,14.225410,14.238643,14.265109,14.278342,14.291575,14.304808,14.331273,14.344506,14.357739,14.370972,14.384205,14.410671,14.423904,14.437137,14.450370,14.476836,14.490069,14.503302,14.516535,14.543000,14.556233,14.569466,14.582699,14.595932,14.622398,14.635631,14.648864,14.662097,14.688563,14.701796,14.715029,14.728262,14.754727,14.767960,14.781193,14.794426,14.820892,14.834125,14.847358,14.860591,14.873824,14.900290,14.913523,14.926756,14.939989,14.966454,14.979687,14.992920,15.006153,15.019386,15.045852,15.059085,15.072318,15.085551,15.112017,15.125250,15.138483,15.151716,15.178182,15.191414,15.204647,15.217880,15.244346,15.257579,15.270812,15.284045,15.297278,15.323744,15.336977,15.350210,15.363443,15.389909,15.403141,15.416374,15.429607,15.456073,15.469306,15.482539,15.495772,15.509005,15.535471,15.548704,15.561937,15.575170,15.601636,15.614869,15.628101,15.641334,15.667800,15.681033,15.694266,15.707499,15.720732,15.747198,15.760431,15.773664,15.786897,15.813363,15.826596,15.839829,15.853061,15.879527,15.892760,15.905993,15.919226,15.945692,15.958925,15.972158,15.985391,16.011857,16.025090,16.038323,16.051556,16.064788,16.091254,16.104487,16.117720,16.130953,16.157419,16.170652,16.183885,16.197118,16.210351,16.236817,16.250050,16.263283,16.276516,16.302981,16.316214,16.329447,16.342680,16.369146,16.382379,16.395612,16.408845,16.43,16.45,16.47,16.49,16.51,16.53,16.55,16.57,16.59,16.61,16.63,16.65,16.67,16.69,16.71,16.73,16.75,16.77,16.79,16.81,16.83,16.85,16.87,16.89,16.91,16.93,16.95,16.97,16.99,17.01,17.03,17.05,17.07,17.09,17.11,17.13,17.15,17.17,17.19,17.21,17.23,17.25,17.27,17.29,17.31,17.33,17.35,17.37,17.39,17.41,17.43,17.45,17.47,17.49,17.51,17.53,17.55,17.57,17.59,17.61,17.63,17.65,17.67,17.69,17.71,17.73,17.75,17.77,17.79,17.81,17.83,17.85,17.87,17.89,17.91,17.93,17.95,17.97,17.99,18.01,18.03,18.05,18.07,18.09,18.11,18.13,18.15,18.17,18.19,18.21,18.23,18.25,18.27,18.29,18.31,18.33,18.35,18.37,18.39,18.41,18.43,18.45,18.47,18.49,18.51,18.53,18.55,18.57,18.59,18.61,18.63,18.65,18.67,18.69,18.71,18.73,18.75,18.77,18.79,18.81,18.83,18.85,18.87,18.89,18.91,18.93,18.95,18.97,18.99,19.01,19.03,19.05,19.07,19.09,19.11,19.13,19.15,19.17,19.19,19.21,19.23,19.25,19.27,19.29,19.31,19.33,19.35,19.37,19.39,19.41,19.43,19.45,19.47,19.49,19.51,19.53,19.55,19.57,19.59,19.61,19.63
117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,118,118,118,118,118,118,118,118,118,118,119,119,119,119,119,119,119,119,121,121,121,121,121,123,123,123,123,123,123,123,127,127,127,127,127,127,127,127,130,130,130,130,130,130,130,133,133,133,133,133,133,133,139,139,139,139,139,139,139,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,144,144,144,144,144,144,144,147,147,147,147,147,147,147,147,150,150,150,150,150,150,150,156,156,156,156,156,156,156,156,156,156,159,159,159,159,159,159,159,165,165,165,165,165,165,165,165,168,168,168,168,168,168,168,178,178,178,178,178,178,178,178,178,178,178,187,187,187,187,187,187,187,191,191,191,191,191,191,191,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,198,198,198,198,198,198,198,198,198,198,192,192,192,192,192,192,192,192,192,192,185,185,185,185,185,185,185,185,180,180,180,180,180,180,180,174,174,174,174,174,174,174,162,162,162,162,162,162,162,162,159,159,159,159,159,159,159,157,157,157,157,157,157,157,157,157,157,161,161,161,161,161,161,161,161,161,161,161,161,161,161,166,166,166,166,166,166,166,166,166,166,167,167,167,167,167,167,167,167,168,168,168,168,168,168,168,158,158,158,158,158,158,158,158,158,158,152,152,152,152,152,152,152,145,145,145,145,145,145,145,138,138,138,138,138,138,138,138,138,138,138,139,139,139,139,139,139,139,139,141,141,141,141,141,141,141,143,143,143,143,143,143,143,143,143,143,145,145,145,145,145,145,145,145,145,145,149,149,149,149,149,149,149,149,149,149,150,150,150,150,150,150,150,150,150,150,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,150,150,150,150,150,150,150,149,149,149,149,149,149,149,149,148,148,148,148,148,148,148,147,147,147,147,147,147,147,147,148,148,148,148,148,148,148,146,146,146,146,146,146,146,144,134,134,134,134,134,134,134,134,127,127,127,127,127,127,127,127,127,127,127,127,123,123,123,123,123,123,123,123,119,119,119,119,119,119,119,119,119,119,116,116,116,116,116,116,116,116,116,112,112,112,112,112,112,112,112,105,105,105,105,105,105,105,102,102,102,102,102,102,102,102,102,102,97,97,97,97,97,97,97,97,97,97,93,93,93,93,93,93,93,90,90,90,90,90,90,90,90,86,86,86,86,86,86,86,86,86,86,87,87,87,87,87,87,87,87,87,88,88,88,88,88,88,88,88,89,89,89,89,89,89,89,89,91,91,91,91,91,91,91,93,93,93,93,93,93,93,93,95,95,95,95,95,95,95,96,96,96,96,96,96,96,96,98,98,98,98,98,98,98,95,95,95,95,95,95,95,91,91,91,91,91,91,91,91,87,83,83,83,83,83,83,83,83,78,78,78,78,78,78,78,77,77,77,77,77,77,77,77,78,78,78,78,78,78,78,78,78,78,78,78,78,78,77,77,77,77,77,77,77,77,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,75,75,75,75,75,75,75,75,74,74,74,74,74,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,71,71,71,71,71,71,71,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,64,64,64,64,64,64,64,64,64,64,64,64,64,54,54,54,54,54,54,54,54,54,48,48,48,48,48,48,48,48,44,44,44,44,44,44,44,43,43,43,43,43,43,43,44,44,44,44,44,44,44,44,46,46,46,46,46,46,46,46,46,45,45,45,45,45,45,45,45,44,44,44,44,44,44,44,43,43,43,43,43,43,43,43,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,44,44,44,44,44,44,44,45,45,45,45,45,45,45,46,46,46,46,46,46,46,46,46,49,49,49,49,49,49,49,49,53,53,53,53,53,53,53,56,56,56,56,56,56,56,56,58,58,58,58,58,58,58,58,58,63,63,63,63,63,63,63,63,63,63,64,64,64,64,64,64,64,64,64,64,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,73,73,73,73,73,73,73,73,73,73,76,76,76,76,76,76,76,76,75,75,75,75,75,75,75,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,72,72,72,72,72,72,72,70,70,70,70,70,70,70,70,63,63,63,63,63,63,63,63,63,63,48,48,48,48,48,48,48,48,48,48,51,51,51,51,51,51,51,51,51,51,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,54,54,54,54,54,54,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,51,51,51,51,51,51,51,50,50,50,50,50,50,50,50,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48
