294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,297,297,297,297,297,297,297,298,299,299,299,299,299,299,299,299,299,299,300,300,300,300,300,300,300,300,300,300,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,304,304,304,304,304,304,304,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,308,308,308,308,308,308,308,308,308,308,308,308,308,308,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,312,312,312,312,312,312,312,312,312,312,313,313,313,313,313,313,313,313,313,313,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,317,317,317,317,317,317,317,317,317,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,321,321,321,321,321,321,321,321,321,322,322,322,322,322,322,322,322,322,322,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,325,325,325,325,325,325,325,324,324,324,324,324,324,324,325,325,325,325,325,325,325,325,325,325,325,325,325,325,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,327,327,327,327,327,327,327,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,329,329,329,329,329,329,329,329,329,329,328,328,328,328,328,328,328,328,328,325,325,325,325,325,325,325,325,296,296,296,296,296,296,296,296,296,296,296,296,280,280,280,280,280,280,280,280,280,280,235,235,235,235,235,235,235,235,235,235,224,224,224,224,224,224,224,224,224,224,204,204,204,204,204,204,204,204,204,204,197,197,197,197,197,197,197,193,193,193,193,193,193,193,182,182,182,182,182,182,182,177,177,177,177,177,177,177,177,177,177,173,173,173,173,173,173,173,169,169,169,169,169,169,169,169,167,167,167,167,167,167,167,162,162,162,162,162,162,162,156,156,156,156,156,156,156,156,156,156,156,156,156,156,157,157,157,157,157,157,157,157,157,157,161,161,161,161,161,161,161,161,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,168,168,168,168,168,168,168,168,168,168,176,176,176,176,176,176,176,176,176,176,180,180,180,180,188,188,188,188,188,188,190,190,190,190,190,190,190,191,191,191,191,191,191,191,191,191,191,194,194,194,194,194,194,194,194,194,194,196,196,196,196,196,196,196,196,196,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,202,202,202,202,202,202,202,202,204,204,204,204,204,204,204,204,204,204,208,208,208,208,208,208,208,208,208,208,213,213,213,213,213,213,213,213,213,213,215,215,215,215,215,215,215,215,215,220,220,220,220,220,220,220,220,220,220,223,223,223,223,228,228,228,228,228,228,228,228,230,230,230,230,230,230,230,232,232,232,232,232,232,232,232,235,235,235,235,235,235,235,235,235,237,237,237,237,237,237,237,237,237,237,238,238,238,238,238,238,238,238,238,238,240,240,240,240,240,240,240,240,240,241,241,241,241,241,241,241,241,241,241,244,244,244,244,244,244,244,245,245,245,245,245,245,245,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,251,251,251,251,251,251,251,251,251,251,251,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,256,256,256,256,256,256,256,256,256,256,256,256,256,258,258,258,258,258,258,258,257,257,257,257,257,257,257,257,257,257,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,260,260,260,260,260,260,260,260,260,260,261,261,261,261,261,261,261,261,261,261,263,263,263,263,263,263,263,263,263,263,266,266,266,266,266,266,266,267,267,267,267,267,267,267,267,268,268,268,268,268,268,268,269,269,269,269,269,269,269,270,270,270,270,271,271,271,271,271,271,271,271,271,271,273,273,273,273,273,273,273,273,273,273,274,274,274,274,274,274,274,274,274,274,276,276,276,276,276,276,276,276,276,276,277,277,277,277,277,277,277,277,277,277,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,282,282,282,282,282,282,282,282,282,282,283,283,283,283,283,283,283,283,283,285,285,285,285,285,285,285,285,285,285,286,286,286,286,286,286,286,286,286,286,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,290,290,290,290,290,290,290,290,290,290,290,290,290,290,291,291,291,291,291,291,291,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,294,294,294,294,294,294,294,294,294,294,295,295,295,295,295,295,295,295,295,294,294,294,294,294,294,294,294,294,294,272,272,272,272,272,272,272,256,256,256,256,256,256,256,242,242,242,242,242,242,242,231,231,231,231,231,231,231,231,231,231,212,212,212,212,212,212,212,212,212,212,206,206,206,206,206,206,206,206,206,194,194,194,194,194,194,194,194,194,182,182,182,182,182,182,182,182,182,182,176,176,176,176,176,176,176,176,176,176,167,167,167,167,167,167,167,167,167,167,164,164,164,164,164,164,164,155,155,155,155,155,155,155,155,155,155,155,155,155,154,154,154,154,154,154,154,154,154,154,152,152,152,152,152,152,152,152,152,152,147,147,147,147,147,147,147,147,147,147,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,147,147,147,147,147,147,147,147,147,148,148,148,149,149,149,149,149,149,149,149,152,152,152,152,152,152,152,152,152,152,156,156,156,156,156,156,156,156,156,156,162,162,162,162,162,162,162,162,162,165,165,165,165,165,165,165,165,165,165,171,171,171,171,171,171,171,171,171,171,173,173,173,173,179,179,179,179,179,179,179,179,180,180,180,180,180,180,180,185,185,185,185,185,185,185,185,185,185,193,193,193,193,193,193,193,193,193,193,196,196,196,196,196,196,196,196,196,196,203,203,203,203,203,203,203,203,203,205,205,205,205,205,205,205,205,213,213,213,213,213,213,213,213,213,213,215,215,215,215,215,215,215,215,215,215,219,219,219,219,219,219,219,219,219,219,223,223,223,223,223,223,223,226,226,226,226,226,226,226,226,229,229,229,229,229,229,229,232,232,232,232,232,232,232,232,232,232,232,237,237,237,237,237,237,237,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,246,246,246,246,246,246,246,248,248,248,248,248,248,248,248,248,248,252,252,252,252,252,252,252,252,252,252,255,255,255,255,255,255,255,255,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,179,179,179,179,179,179,179,179,179,179,162,162,162,162,162,162,162,162,162,162,162,162,148,148,148,148,148,148,148,148,148,148,144,144,144,144,144,144,144,144,144,144,132,132,132,132,132,132,132,132,132,132,129,129,129,129,129,129,129,129,129,122,122,122,122,122,122,122,122,122,122,116,116,116,116,116,116,116,112,112,112,112,112,112,112,112,111,111,111,111,111,111,111,107,107,107,107,107,107,107,107,107,107,104,104,104,104,104,104,104,104,104,104,103,103,103,103,103,103,103,103,103,103,100,100,100,100,100,100,100,99,99,99,99,99,99,99,100,100,100,100,100,100,100,100,105,105,105,105,105,105,105,105,105,105,106,106,106,106,106,106,106,106,106,106,110,110,110,110,110,110,110,110,110,114,114,114,114,114,114,114,114,114,118,118,118,118,118,118,118,118,118,118,124,124,124,124,124,124,124,124,124,124,128,128,128,128,128,128,128,128,128,128,137,137,137,137,137,137,137,137,137,137,141,141,141,141,141,141,141,150,150,150,150,150,150,150,155,155,155,155,155,155,155,160,160,160,160,160,160,160,160,160,160,171,171,171,171,171,171,171,175,175,175,175,175,175,175,181,181,181,181,181,181,181,181,185,185,185,185,185,185,185,185,185,195,195,195,195,195,195,195,195,195,195,203,203,203,203,203,203,203,203,203,207,207,207,207,207,207,207,207,207,214,214,214,214,214,214,214,214,214,214,217,217,217,217,217,217,217,217,217,217,224,224,224,224,224,224,224,224,224,227,227,227,227,227,227,227,227,227,227,231,231,231,231,231,231,231,231,231,231,231,231,231,231,239,239,239,239,239,239,239,239,239,242,242,242,242,242,242,242,242,242,242,246,246,246,246,246,246,246,248,248,248,248,248,248,248,248,248,248,248,248,248,253,253,253,253,253,253,253,254,254,254,254,254,254,254,256,256,256,256,256,256,256,258,258,258,258,258,258,258,258,258,260,260,260,260,260,260,260,260,260,260,262,262,262,262,262,262,262,262,262,262,265,265,265,265,265,265,265,265,265,265,268,268,268,268,268,268,268,268,268,270,270,270,270,270,270,270,270,270,270,271,274,274,274,274,274,274,274,274,274,274,274,268,268,268,268,268,268,268,268,268,252,252,252,252,252,252,252,252,252,252,225,225,225,225,225,225,225,225,225,225,215,215,215,215,215,215,215,196,196,196,196,196,196,196,196,191,191,191,191,191,191,191,183,183,183,183,183,183,183,183,183,175,175,175,175,175,175,175,175,175,175,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,156,156,156,156,156,156,156,156,156,156,156,156,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,158,158,158,158,158,158,158,158,158,158,163,163,163,163,163,163,163,163,163,165,165,165,165,165,165,165,165,165,165,172,172,172,172,172,172,172,182,182,182,182,182,182,182,182,182,182,187,187,187,187,187,187,187,187,187,187,195,195,195,195,195,195,195,198,198,198,198,198,198,198,198,200,200,200,200,200,200,200,206,206,206,206,206,206,206,206,206,206,208,208,208,208,208,208,208,208,214,214,214,214,214,214,214,214,214,214,214,217,217,217,217,217,217,217,217,217,222,222,222,222,222,222,222,222,222,222,225,225,225,225,225,225,225,225,225,225,229,229,229,229,229,229,229,229,229,229,234,234,234,234,234,234,234,234,234,234,234,234,234,234,239,239,239,239,239,239,239,239,239,244,244,244,244,244,244,244,244,245,245,245,245,245,245,245,246,246,246,246,246,246,246,249,249,249,249,249,249,249,249,249,249,253,253,253,253,253,253,253,253,253,253,255,255,255,255,255,255,255,257,257,257,257,257,257,257,257,257,257,260,260,260,260,260,260,260,260,260,260,261,261,261,261,261,261,261,261,261,261,263,263,263,263,263,263,263,258,258,258,258,258,258,258,258,255,255,255,255,255,255,255,252,252,252,252,252,252,252,252,252,252,252,249,249,249,249,249,249,249,249,246,246,246,246,246,246,246,246,246,246,247,247,247,247,247,247,247,247,247,247,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,251,251,251,251,251,251,251,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,254,254,254,254,254,254,,,,,nr--I,nr-l,’IE-I,01:7,91:7,9R7,’_“7,7R7,757,257,258,258,258,258,258,258,258,258,258,258,261,261,261,261,261,261,261,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,267,267,267,267,267,267,267,267,267,267,269,269,269,269,269,269,269,269,269,269,272,272,272,272,272,272,272,272,272,272,274,274,274,274,274,274,274,276,276,276,276,276,276,276,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,287,287,287,287,287,287,287,287,287,289,289,289,289,289,289,289,289,289,289,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,300,300,300,300,300,300,300,300,300,300,302,302,302,302,302,302,302,302,302,302,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,308,308,308,308,308,308,308,308,308,308,307,307,307,307,307,307,307,307,307,307,310,310,310,310,310,310,310,310,310,310,311,311,311,311,311,311,311,311,311,311,313,313,313,313,313,313,313,313,313,313,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,316,316,316,316,316,316,317,317,317,317,317,317,317,317,317,318,318,318,318,318,318,318,318,318,318,314,314,,,,,,,,,284,284,284,284,284,284,284,268,268,268,268,268,268,268,268,252,252,252,252,252,252,252,236,236,236,236,236,236,210,210,210,210,210,210,210,197,197,197,197,197,197,197,176,176,176,176,176,176,176,176,156,156,156,156,156,156,156,145,145,145,145,145,145,145,145,139,139,139,139,139,139,139,131,131,131,131,131,131,131,126,126,126,126,119,119,119,119,119,119,119,119,119,113,113,113,113,113,113,113,113,113,113,105,105,105,105,105,105,105,105,105,105,98,98,98,98,98,98,98,94,94,94,94,94,94,94,90,90,90,90,90,90,90,90,87,87,87,87,87,87,87,85,85,85,85,79,79,79,79,79,79,79,,,,,,,,76,76,76,76,76,76,76,76,76,76,73,73,73,73,73,73,73,73,73,73,72,72,72,72,72,72,72,72,72,72,76,76,76,76,76,76,76,76,76,78,78,78,78,78,78,78,81,81,81,81,81,81,81,83,83,83,83,83,83,83,85,85,85,85,85,85,85,85,85,85,89,89,89,89,89,89,89,89,89,89,95,95,95,95,95,95,95,95,95,95,98,98,98,98,98,98,98,100,100,100,100,100,100,100,100,100,100,100,100,100,104,104,104,104,104,104,104,104,104,112,112,112,112,112,112,112,112,112,116,116,116,116,116,116,116,116,116,116,127,127,127,127,127,127,127,127,127,127,136,136,136,136,136,136,136,136,136,136,141,141,141,141,141,141,141,147,147,147,147,147,158,158,158,164,164,164,164,164,164,164,164,164,169,169,169,169,169,169,169,169,169,169,177,177,177,177,177,177,177,177,177,177,186,186,186,186,186,186,186,186,186,186,189,189,189,189,189,189,189,193,193,193,193,193,193,193,193,193,193,193,196,196,196,196,196,196,196,196,199,199,199,199,199,199,199,199,205,205,205,205,205,205,205,206,206,206,206,206,206,206,206,210,210,210,210,210,210,210,210,210,214,214,214,214,214,214,214,214,214,214,217,217,217,217,217,207,207,207,207,207,207,207,207,207,207,197,197,197,197,197,197,197,197,197,197,183,183,183,183,183,183,183,183,176,176,176,176,176,176,176,170,170,170,170,170,170,170,158,158,158,158,158,158,158,158,158,158,153,153,153,153,153,153,153,153,148,148,148,148,148,148,144,144,144,144,144,144,144,144,144,141,141,141,141,141,141,141,141,141,141,136,136,136,136,136,136,136,136,136,136,129,129,129,129,129,129,129,129,129,129,127,127,127,127,127,127,127,127,127,127,122,122,122,122,122,122,122,122,122,119,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,120,120,120,120,120,120,120,120,120,123,123,123,123,123,123,123,123,123,123,124,124,124,124,124,124,124,124,124,124,124,124,128,128,128,128,128,128,128,129,129,129,129,129,129,129,129,129,129,129,134,134,134,134,134,134,134,134,137,137,137,137,137,137,137,137,137,137,141,141,141,141,141,141,141,141,141,141,149,149,149,149,149,149,149,149,149,149,153,153,153,153,153,153,153,157,157,157,157,157,163,163,163,163,163,163,163,163,166,166,166,166,166,166,166,170,170,170,170,170,170,170,174,174,174,174,174,174,174,174,182,182,182,182,182,182,182,182,182,182,191,191,191,191,191,191,191,191,191,191,195,195,195,195,195,195,195,198,198,198,198,206,206,206,206,206,206,210,210,210,210,210,210,210,210,210,210,210,213,213,213,213,213,213,213,213,213,220,220,220,220,220,220,220,220,220,220,225,225,225,225,225,225,225,225,225,225,229,229,229,229,229,229,229,229,229,218,218,218,218,218,218,218,218,218,218,205,205,205,205,205,205,205,205,186,186,186,186,186,186,186,186,186,186,186,177,177,177,177,177,177,177,177,171,171,171,171,171,171,171,161,161,161,161,161,161,161,161,161,161,156,156,156,156,156,156,156,156,152,152,152,152,149,149,149,149,149,149,149,145,145,145,145,145,145,145,145,145,145,138,138,138,138,138,138,138,138,138,138,134,134,134,134,134,134,134,134,130,130,130,130,130,130,130,130,129,129,129,128,128,128,128,127,127,127,127,127,127,127,127,127,126,126,126,126,125,125,125,125,125,125,125,125,125,125,124,124,124,124,124,124,124,124,124,124,127,127,127,127,127,127,127,129,129,129,129,129,129,129,129,133,133,133,133,133,133,133,136,136,136,136,136,136,136,136,136,136,138,138,138,138,138,138,138,141,141,141,141,141,141,141,141,141,141,141,141,141,141,151,151,151,151,151,151,151,151,151,151,157,157,157,157,157,157,157,157,157,152,152,152,152,152,152,152,152,152,152,138,138,138,138,138,138,138,138,133,133,133,133,133,133,133,128,128,128,128,128,128,124,124,124,124,124,124,124,118,118,118,118,118,118,118,118,113,113,113,113,113,113,113,113,113,105,105,105,105,105,105,105,105,105,105,100,100,100,100,100,100,100,100,100,100,95,95,95,95,95,95,95,92,92,92,92,92,92,92,86,86,86,86,86,86,86,86,84,84,84,84,84,84,84,81,81,81,81,81,81,81,81,,,,,,,,,,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,80,80,80,80,80,80,80,82,82,82,82,82,84,84,84,84,84,84,84,84,88,88,88,88,88,88,88,91,91,91,91,91,91,91,91,100,100,100,100,100,100,100,100,100,98,98,98,98,98,98,98,98,98,98,93,93,93,93,93,93,93,93,90,90,90,90,90,90,90,89,89,89,89,87,87,87,87,87,87,87,87,87,90,90,90,90,90,90,90,90,92,92,92,92,92,92,92,94,94,94,94,94,94,94,96,96,96,96,96,96,96,96,101,101,101,101,101,101,101,101,101,104,104,104,104,104,104,104,104,106,106,106,106,108,108,108,108,108,108,108,108,108,108,112,112,112,112,112,112,112,112,112,112,120,120,120,120,120,120,120,120,120,120,132,132,132,132,132,132,132,132,132,138,138,138,138,138,138,138,138,138,138,138,151,151,151,151,151,151,151,151,151,157,157,157,157,157,157,157,157,168,168,168,168,168,168,168,168,168,168,177,177,177,177,177,177,177,177,177,177,182,182,182,182,182,182,182,182,182,182,191,191,191,191,191,191,191,194,194,194,194,194,194,194,194,194,203,203,203,203,203,203,203,203,203,203,203,203,203,203,206,206,206,206,206,206,206,206,206,206,212,212,212,212,212,212,212,212,212,212,214,214,214,214,214,214,214,214,214,214,220,220,220,220,220,220,220,220,220,220,225,225,225,225,225,225,225,225,225,225,228,228,228,228,228,228,228,228,228,231,231,231,231,231,231,231,231,231,231,231,235,235,235,235,235,235,235,235,235,235,237,237,237,237,237,237,237,237,237,237,242,242,242,242,242,242,242,242,242,242,245,245,245,245,245,245,245,245,245,245,246,246,246,246,246,246,246,246,246,250,250,250,250,251,251,251,251,251,251,251,251,254,254,254,254,254,254,254,256,256,256,256,256,256,256,256,256,256,259,259,259,259,259,259,259,259,259,259,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,267,267,267,267,267,267,270,270,270,270,270,270,270,270,271,271,271,271,271,271,271,273,273,273,273,273,273,273,273,273,273,277,277,277,277,277,277,277,278,278,278,278,278,278,278,278,280,280,280,280,280,280,280,281,281,281,281,281,281,281,281,281,281,285,285,285,285,285,285,285,285,285,285,285,285,287,287,287,287,287,287,287,287,288,288,288,288,288,288,288,288,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,292,292,292
